Particle ID,Volume (µm³),Equivalent Diameter (µm),Major Axis Length (µm),Middle Axis Length (µm),Minor Axis Length (µm),True Sphericity (-),Convexity (-),Flatness (-),Elongation (-),Compactness (-)
4033,26568091.0,370.2149132109161,471.4699621160023,433.2097607079793,248.4331042469728,0.8850967288017273,0.8978903333183392,0.5734706989080011,0.9188491219328002,0.6933813691139221
4034,40261419.0,425.23612474513646,512.5853927571685,443.181136108561,338.4877552346281,0.9015870690345764,0.9463162834350071,0.7637684180486252,0.8645996206109468,0.7328633069992065
4035,15306500.0,308.05322363108183,439.08129473458695,272.6366690885152,244.20135545414857,0.8419763445854187,0.899491591709034,0.8957025343310122,0.6209252645419953,0.5968973636627197
4036,46494492.0,446.136368878563,728.1183923583544,379.62594308123283,321.2513780532162,0.8299912810325623,0.8876804228501728,0.8462313598638184,0.5213794172286123,0.5717690587043762
4037,279600508.0,811.2968279257317,996.2949619451375,851.9840987003771,629.1003262357024,0.848361074924469,0.8683438189799849,0.7383944456185705,0.8551524711486927,0.6105795502662659
4038,21089695.0,342.786644055499,458.59769363484475,382.657966898784,229.5245003781762,0.8324699401855469,0.8797401587918494,0.5998163379122515,0.8344088341697435,0.5769068598747253
4039,59284071.0,483.7783906741446,586.7535326137228,551.0921620345043,350.15428803857145,0.8470956087112427,0.8958727221529426,0.6353824499079846,0.939222572005041,0.6078511476516724
4040,5918957.0,224.43066047057215,284.2676131853761,229.6220526015635,173.18313009948153,0.8163239359855652,0.7962399283795882,0.7542094852709382,0.8077671952443727,0.5439858436584473
4041,5845752.0,223.50157514431902,306.4827493942456,224.5571743290297,162.22164269061224,0.8798785209655762,0.9236593059936908,0.722406857742692,0.7326910724106349,0.6811898946762085
4042,163390898.0,678.2811468155785,795.9000201459395,638.5937842527622,613.9684217577272,0.9581811428070068,0.9797126895450918,0.9614381425214625,0.802354275774069,0.8797167539596558
4043,84120531.0,543.6271367793314,691.2444088654339,594.4613496156298,390.97422592017057,0.8892553448677063,0.9508056144784944,0.6576949471533664,0.859987208563961,0.7032009959220886
4044,11318824.0,278.56992561652197,374.6731052331115,281.1107566574895,205.24505426464492,0.8912441730499268,0.9289927900371422,0.7301216670079945,0.750282720406606,0.7079296112060547
4045,3845259.0,194.37585871433143,329.9062828168155,161.54248028187024,137.80013464739625,0.7940788865089417,0.7772397094430993,0.8530272310227827,0.48966172727170726,0.5007153749465942
4046,111496539.0,597.1557081959336,839.0367720595166,655.1250901636317,387.3981450303615,0.8196126222610474,0.9029069704775968,0.5913346181468953,0.7808061720054872,0.550586998462677
4047,1663750.0,147.01550793291733,174.53718649017327,143.22984973830773,127.10655231908753,0.9346882700920105,0.9363295880149812,0.8874306057802982,0.8206265531063308,0.8165830373764038
4048,353292654.0,877.0923605192423,1065.56831217651,922.41543507394,686.4803753514188,0.8689382672309875,0.8887557005002378,0.7442203905622972,0.8656558425520662,0.656095027923584
4049,285451584.0,816.9170210586918,968.4862868595376,819.0206377089721,687.2986865343536,0.8937487006187439,0.9354945649329123,0.8391713894498661,0.8456708668170921,0.7139146327972412
4050,4099480.0,198.56836043708546,258.826440615592,203.81216079335286,148.41965452892285,0.8785078525543213,0.8868413475381515,0.7282178548678799,0.7874472187177117,0.6780113577842712
4051,21270711.0,343.7645810861336,423.18932838069054,356.6596839803293,269.1501689311246,0.9378399848937988,0.9730272771553824,0.7546414159498019,0.8427898816472215,0.8248714208602905
4052,7327155.0,240.9788451820382,369.3463196418738,237.95498464225045,159.22386943379936,0.890806257724762,0.9578910736036192,0.6691344149532396,0.6442597962610722,0.7068866491317749
4053,3507185.0,188.50376011517827,243.35857057704024,205.96445919421154,133.63527787964836,0.8948935270309448,0.9387246170288565,0.6488268820866744,0.8463415063042096,0.7166615724563599
4054,9572552.0,263.4367565221779,432.14408934343817,245.5216823266352,172.31007971188194,0.7813263535499573,0.7912861700957201,0.7018120684047995,0.5681477275314799,0.4769769608974457
4055,203057360.0,729.2448504933433,1125.030185439438,879.091448439067,392.1226082717222,0.7218787670135498,0.8590283564945156,0.4460543996508932,0.7813936548695296,0.37617745995521545
4056,83188831.0,541.6126505834748,764.410112259751,480.4915332780053,432.56784817866094,0.7997111082077026,0.841390358493868,0.9002611247436562,0.6285782011145497,0.5114455819129944
4057,99690569.0,575.2877823776565,728.9483436901871,615.6734970109987,424.2367041641372,0.8733685612678528,0.9122565557896788,0.6890611764575573,0.8446051113776428,0.6661816239356995
4058,20520027.0,339.67201575344,470.6702836079279,341.53470229813286,243.7966246593161,0.8989342451095581,0.9560930232558139,0.7138268030125411,0.7256347260338917,0.7264131903648376
4059,32392547.0,395.5021284803026,456.29771424660044,396.13790406736337,342.25656127656214,0.9157342910766602,0.9424544011152848,0.863983369837695,0.8681566698650512,0.767906665802002
4060,11578369.0,280.6830936840826,341.3278939683891,291.04245581738115,222.59768151412837,0.8623960018157959,0.8862061939690301,0.7648289006116706,0.8526770327312747,0.6413870453834534
4061,254583032.0,786.3398356312388,840.0551677336845,766.656992568403,754.9564905605555,0.9419766664505005,0.9650551468733287,0.9847382830636565,0.912626958342157,0.8358348608016968
4062,139801585.0,643.9287625974852,915.7358983487072,735.2440479156268,396.56256590560895,0.8151321411132812,0.8655327845211902,0.5393618173854523,0.8028996670780835,0.5416067242622375
4063,6629711.0,233.07659146474586,301.3359604836211,241.18554702793153,174.21828470885737,0.8493645191192627,0.8775546159267089,0.7223413129671542,0.8003875363592426,0.6127486228942871
4064,27840527.0,376.0332744715105,483.89141566397814,391.18291219750984,280.8995454037063,0.9469451904296875,0.9721150718036901,0.7180772386649625,0.8084105225564766,0.8491306304931641
4065,12008282.0,284.1149490877012,351.05179378615514,325.8944427156958,200.46294424542867,0.890575110912323,0.9326992659981391,0.6151161786465588,0.9283372097344016,0.706336498260498
4066,17378867.0,321.3716869004606,413.43158774274326,339.9639114534795,236.14913797949333,0.8757875561714172,0.9198309263825291,0.6946300181388749,0.8222978638609036,0.671732485294342
4067,1807498.0,151.13315004278923,182.74570944787848,160.04038537352938,118.03272272877568,0.9458680152893066,0.9443671766342142,0.7375183610892395,0.875754543606262,0.8462362885475159
4068,3774716.0,193.1798775994093,261.71846795473687,184.11601655812552,149.60968900421886,0.8841888308525085,0.8887496082732685,0.8125837816884716,0.7034888213924881,0.6912498474121094
4069,354864565.0,878.3912566601351,1216.4798858991069,883.6290959400695,630.5057804703617,0.8516145348548889,0.899793119973541,0.7135412169736028,0.7263820028450158,0.617631196975708
4070,3171773.0,182.29209040664185,241.1620613888938,167.80582485640943,149.68816212264616,0.935724139213562,0.9574126155082362,0.8920319795259404,0.6958218215999101,0.8193010687828064
4071,6089325.0,226.56362105942924,257.03305576734334,224.42310878770212,201.61088595108535,0.9143031239509583,0.9190437926878264,0.8983517207303439,0.8731293650838492,0.7643119096755981
4072,7199379.0,239.56983745041262,320.02112743124786,282.9495598931186,151.8478827932803,0.8579254150390625,0.912141652613828,0.5366606078151855,0.8841589996395048,0.6314640045166016
4073,68627691.0,507.9647647813002,761.4177485979246,508.40959319882955,338.58212954814303,0.823573887348175,0.9028050147079423,0.6659632982490358,0.6677143974316536,0.5586087107658386
4074,10154199.0,268.66783934087505,366.29261933944656,248.56000701773303,213.00393552615245,0.9130704402923584,0.9510097232610322,0.8569517601878571,0.6785831706518506,0.761224627494812
4075,7369747.0,241.44487178829857,362.1477553089871,227.7823279983548,170.6271480280444,0.8203156590461731,0.8956648333872533,0.7490798321688801,0.6289762249223643,0.5520049929618835
4076,4204629.0,200.25176519353724,265.800083425803,202.76343393782795,148.99932757211863,0.9005392789840698,0.9601823708206687,0.7348431848801957,0.7628418747070429,0.7303111553192139
4077,15026990.0,306.1665861403802,405.32479603357103,347.63964064654203,203.67649368200753,0.7953325510025024,0.812405555155789,0.5858839725619579,0.8576816519701616,0.5030906796455383
4078,78016565.0,530.1467062173118,797.5818899633148,721.0188801935416,259.0993247658393,0.7269323468208313,0.8572201585305215,0.35935165067562425,0.9040060829699946,0.3841332793235779
4079,22215721.0,348.7818927095928,437.0223704928934,325.87921864131766,297.9212322198221,0.8915424346923828,0.9352796144794352,0.9142075197735521,0.7456808635992169,0.7086406946182251
4080,5375909.0,217.34572150973577,281.2669067564819,212.78409520959718,171.5518817921908,0.8918431401252747,0.9229890310786106,0.8062251157597484,0.7565201952244726,0.7093579173088074
4081,130620347.0,629.5120827225321,880.8106267786758,727.3020012646009,389.41697836278826,0.8699084520339966,0.9639229938120027,0.5354267933893858,0.8257189220394731,0.6582951545715332
4082,47479432.0,449.2647013612786,662.0670542852467,414.2013685151265,330.66892686166017,0.852421224117279,0.9139870352814574,0.79832890955208,0.6256184563696335,0.6193879246711731
4083,90530627.0,557.0989013268861,755.6582016218774,542.2665758930027,421.94774401943965,0.785264253616333,0.8425662116294627,0.7781186648367135,0.7176082714766148,0.4842252731323242
4084,47057505.0,447.9299395581306,573.6690839523353,481.7669474709271,325.1859910784861,0.9226781725883484,0.9712111639150619,0.6749860960482555,0.8397993912304954,0.7855081558227539
4085,373079300.0,893.1701018298629,1152.8658275373587,821.100387093249,752.7096913600335,0.8778177499771118,0.9237319694308321,0.9167084843604529,0.7122254537175455,0.6764147281646729
4086,142693848.0,648.3390930054071,906.6798816152622,589.1524929641123,510.18176084438244,0.8137627243995667,0.8495962341604127,0.8659587576004023,0.6497910728034787,0.5388816595077515
4087,115015703.0,603.373416397828,1057.938306297456,523.3593160022131,396.7328976109541,0.8159235119819641,0.884174229789324,0.7580507033704478,0.4946973872548882,0.5431857109069824
4088,241893278.0,773.0514382826902,966.9279927405286,843.5566638991043,566.3915736808781,0.8015382885932922,0.8728926715401389,0.6714327536254551,0.8724089800195384,0.5149591565132141
4089,5201548.0,214.9700691065823,320.6439843357847,190.35221145644047,162.76198025154463,0.8973932862281799,0.9432778180062756,0.8550569442099206,0.5936559572472749,0.7226840257644653
4090,73986297.0,520.8558621012833,688.3662460710942,568.3740567209136,361.159344512831,0.8097067475318909,0.8578637899902773,0.6354254566023755,0.8256855416211273,0.5308639407157898
4091,1706342.0,148.25948462781895,223.11995516904375,180.2613103741497,81.02639569819739,0.8582765460014343,0.9595808383233533,0.4494941012578867,0.8079120948082713,0.6322396993637085
4092,203387448.0,729.6397875975938,1010.7092888671963,718.6931248663708,534.756136959598,0.8206680417060852,0.8774605507958748,0.744067416895114,0.7110779853145335,0.5527166128158569
4093,264220803.0,796.1400320030699,933.0925722890057,827.6068570749958,653.4608497071464,0.90106201171875,0.9460433197512331,0.7895788249225819,0.8869504287712431,0.7315837144851685
4094,6064036.0,226.24954588659432,315.66784498721535,269.2188312438047,136.2785075103045,0.8202143907546997,0.9007512850929221,0.5061997590610243,0.8528547823890905,0.551800549030304
4095,36184566.0,410.36934892943896,434.3738714320826,406.99361288699345,390.907009888529,0.9058542847633362,0.9345800818178693,0.9604745566291453,0.9369661474922065,0.7433186173439026
4096,4239235.0,200.79965237047537,243.47688911175482,194.96086045632782,170.56255487498782,0.9138285517692566,0.9334701055099648,0.8748553657168263,0.8007366167999692,0.7631223797798157
4097,8586281.0,254.05953079565575,302.304207267014,238.63391107592042,227.31606237154745,0.9127564430236816,0.9181611158553943,0.952572337044033,0.7893833606660459,0.7604395151138306
4098,384249052.0,901.9962406001988,1271.4806531524455,902.396555583982,639.5978527956069,0.8690707087516785,0.946621154142525,0.7087769216735251,0.7097210274860456,0.6563951373100281
4099,345922907.0,870.9506879535736,1099.023003139189,949.1079260862432,633.3712075013325,0.7778002619743347,0.8355419672594936,0.6673331768633649,0.8635924119652303,0.4705483019351959
4100,13987479.0,298.9374152330769,426.8876063317741,263.84696325661696,237.17842397098113,0.846908688545227,0.8838519764507989,0.8989242136560122,0.6180712659330683,0.6074489951133728
4101,9545932.0,263.19233556487836,363.37200524471683,288.97811866787225,173.6214141227187,0.8199934363365173,0.8608810466930741,0.6008116286557492,0.7952679746841169,0.551354706287384
4102,35785266.0,408.8542744079048,497.20895388455375,446.6926205725371,307.72154806852365,0.8517930507659912,0.8427684784653,0.6888888105518942,0.8984001938876065,0.6180196404457092
4103,52086023.0,463.3482481479851,639.2165169445094,421.77603231952037,368.97138860005316,0.8942416906356812,0.9353905727124964,0.8748040673883893,0.659832812730862,0.7150965929031372
4104,6833354.0,235.43901519022324,305.3539889720875,247.29800129911538,172.82680184466994,0.8755288124084473,0.8995969861573506,0.6988604879003046,0.8098731643611211,0.6711372137069702
4105,7130167.0,238.79965398696174,496.6489477263112,226.6730621924194,120.96274904664755,0.703004002571106,0.773127435416366,0.5336441299053174,0.4564049984000617,0.3474349081516266
4106,6340884.0,229.6415107568238,286.8078603840541,215.72086963096368,195.73476734246526,0.8764832615852356,0.8948159278737791,0.9073520224413666,0.7521442032380131,0.6733345985412598
4107,42979321.0,434.5972520212857,539.1122108217658,409.99190286388887,371.3697107769914,0.9305906295776367,0.9572525420211662,0.9057976710829837,0.7604945587096616,0.8058904409408569
4108,6171847.0,227.58248908479527,307.234052622975,255.9406960220098,149.902139997449,0.8497990965843201,0.8862767584097859,0.5856909132753084,0.8330479445131355,0.6136896014213562
4109,4939341.0,211.29544223549254,268.1775028293783,226.11188703033997,155.56956974929454,0.8810901641845703,0.9077788649706457,0.6880203061965513,0.8431426374127976,0.6840077638626099
4110,128562621.0,626.1889003391798,868.4633720782814,561.5241620650787,503.49613425233036,0.8594544529914856,0.9180257755474452,0.8966597846843443,0.6465720721431464,0.6348463296890259
4111,188908830.0,711.8981734419725,946.4298679761157,802.8588786546178,474.81669841183094,0.8644155263900757,0.9410618025580332,0.591407420451649,0.8483025587215289,0.6459035277366638
4112,292599054.0,823.6791988172588,1044.5880327896418,814.2017781742406,657.0481589857834,0.8928149938583374,0.9336085311317509,0.8069844313766333,0.7794477369225269,0.7116794586181641
4113,46783319.0,447.05827252246866,603.4496560363568,473.6221246453696,312.62188766827893,0.872184693813324,0.9249980262638491,0.6600660556184076,0.7848577257567193,0.6634762287139893
4114,5946908.0,224.78338099329338,316.3585228379966,221.9981337390409,161.72000089557872,0.8799664378166199,0.9294778448096526,0.7284745964832334,0.701729581196469,0.6813940405845642
